1.135	2.75737037215124
1.136	2.75474338642591
1.137	2.75212099111139
1.138	2.74950317797392
1.139	2.74688993878853
1.14	2.74428126533903
1.141	2.74167714941814
1.142	2.73907758282768
1.143	2.73648255737824
1.144	2.73389206488967
1.145	2.73130609719083
1.146	2.72872464611969
1.147	2.72614770352355
1.148	2.72357526125883
1.149	2.72100731119133
1.15	2.71844384519617
1.151	2.71588485515789
1.152	2.71333033297042
1.153	2.71078027053719
1.154	2.70823465977122
1.155	2.70569349259496
1.156	2.70315676094062
1.157	2.70062445674999
1.158	2.69809657197459
1.159	2.69557309857563
1.16	2.69305402852416
1.161	2.69053935380104
1.162	2.68802906639696
1.163	2.68552315831253
1.164	2.68302162155834
1.165	2.68052444815483
1.166	2.67803163013263
1.167	2.67554315953227
