 written on 27Jul2025 at 22:43:00 
          22
          85
    2    1    1    1    2    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    2    1    1    1    2
   -3   -2    0   22   17   -0.000292    0.002508
   -3   -2    0    1   18    0.000082    0.000261
   -3   -2    0    2   18   -0.000218   -0.000144
   -3   -2    0    3   18   -0.000386   -0.003672
   -3   -2    0    4   18    0.000589   -0.000069
   -3   -2    0    5   18   -0.001050    0.000941
   -3   -2    0    6   18    0.000286    0.000122
   -3   -2    0    7   18   -0.000082   -0.000261
   -3   -2    0    8   18   -0.000218   -0.000144
   -3   -2    0    9   18   -0.000386   -0.003672
   -3   -2    0   10   18   -0.000590    0.000069
   -3   -2    0   11   18   -0.001050    0.000942
   -3   -2    0   12   18   -0.000286   -0.000122
   -3   -2    0   13   18   -0.000401   -0.000537
   -3   -2    0   14   18    0.000000    0.000000
   -3   -2    0   15   18    0.000000    0.000000
   -3   -2    0   16   18    0.000074    0.000140
   -3   -2    0   17   18   -0.000000    0.000000
   -3   -2    0   18   18    0.000270    0.000143
   -3   -2    0   19   18    0.001135    0.000225
   -3   -2    0   20   18    0.000000   -0.000000
   -3   -2    0   21   18    0.000292    0.002508
   -3   -2    0   22   18    0.000000   -0.000000
   -3   -2    0    1   19    0.002689   -0.000126
   -3   -2    0    2   19   -0.000394    0.000530
   -3   -2    0    3   19    0.000922   -0.000115
   -3   -2    0    4   19   -0.002842   -0.000555
   -3   -2    0    5   19    0.004425    0.000392
   -3   -2    0    6   19   -0.001112    0.000318
   -3   -2    0    7   19   -0.002689    0.000126
   -3   -2    0    8   19   -0.000394    0.000530
   -3   -2    0    9   19    0.000922   -0.000115
   -3   -2    0   10   19    0.002842    0.000555
   -3   -2    0   11   19    0.004425    0.000392
   -3   -2    0   12   19    0.001112   -0.000318
   -3   -2    0   13   19   -0.002406   -0.000130
   -3   -2    0   14   19    0.000000    0.000000
   -3   -2    0   15   19    0.000000    0.000000
   -3   -2    0   16   19    0.004134   -0.000987
   -3   -2    0   17   19   -0.000000    0.000000
   -3   -2    0   18   19   -0.001151   -0.000349
   -3   -2    0   19   19   -0.001693   -0.000607
   -3   -2    0   20   19   -0.000000    0.000000
   -3   -2    0   21   19    0.001840   -0.000580
   -3   -2    0   22   19    0.000000   -0.000000
   -3   -2    0    1   20    0.000394    0.000530
   -3   -2    0    2   20    0.002689    0.000126
   -3   -2    0    3   20    0.002842   -0.000555
   -3   -2    0    4   20    0.000922    0.000115
   -3   -2    0    5   20    0.001112    0.000318
   -3   -2    0    6   20    0.004425   -0.000392
   -3   -2    0    7   20    0.000394    0.000530
   -3   -2    0    8   20   -0.002689   -0.000126
   -3   -2    0    9   20   -0.002842    0.000555
   -3   -2    0   10   20    0.000922    0.000115
   -3   -2    0   11   20   -0.001112   -0.000318
   -3   -2    0   12   20    0.004425   -0.000392
   -3   -2    0   13   20   -0.000000    0.000000
   -3   -2    0   14   20   -0.002406    0.000130
   -3   -2    0   15   20   -0.004134   -0.000987
   -3   -2    0   16   20    0.000000   -0.000000
   -3   -2    0   17   20    0.001151   -0.000349
   -3   -2    0   18   20   -0.000000   -0.000000
   -3   -2    0   19   20    0.000000    0.000000
   -3   -2    0   20   20   -0.001693    0.000607
   -3   -2    0   21   20   -0.000000   -0.000000
   -3   -2    0   22   20    0.001840    0.000580
   -3   -2    0    1   21    0.000301   -0.000089
   -3   -2    0    2   21   -0.000195   -0.000111
   -3   -2    0    3   21   -0.000566   -0.000380
   -3   -2    0    4   21    0.000862   -0.000148
   -3   -2    0    5   21    0.001065   -0.000817
   -3   -2    0    6   21   -0.000169    0.002471
   -3   -2    0    7   21   -0.000301    0.000089
   -3   -2    0    8   21   -0.000195   -0.000111
   -3   -2    0    9   21   -0.000566   -0.000380
   -3   -2    0   10   21   -0.000862    0.000148
   -3   -2    0   11   21    0.001065   -0.000817
   -3   -2    0   12   21    0.000169   -0.002471
   -3   -2    0   13   21   -0.001512    0.000194
   -3   -2    0   14   21    0.000000   -0.000000
   -3   -2    0   15   21    0.000000   -0.000000
   -3   -2    0   16   21   -0.000023   -0.000253
   -3   -2    0   17   21   -0.000000    0.000000
   -3   -2    0   18   21   -0.000039    0.004035
   -3   -2    0   19   21   -0.000960   -0.000306
   -3   -2    0   20   21   -0.000000   -0.000000
   -3   -2    0   21   21    0.000185    0.000306
   -3   -2    0   22   21    0.000000    0.000000
   -3   -2    0    1   22    0.000195   -0.000111
   -3   -2    0    2   22    0.000301    0.000089
   -3   -2    0    3   22   -0.000862   -0.000148
   -3   -2    0    4   22   -0.000566    0.000380
   -3   -2    0    5   22    0.000169    0.002471
   -3   -2    0    6   22    0.001065    0.000817
   -3   -2    0    7   22    0.000195   -0.000111
   -3   -2    0    8   22   -0.000301   -0.000089
   -3   -2    0    9   22    0.000862    0.000148
   -3   -2    0   10   22   -0.000566    0.000380
   -3   -2    0   11   22   -0.000169   -0.002471
   -3   -2    0   12   22    0.001065    0.000817
   -3   -2    0   13   22   -0.000000   -0.000000
   -3   -2    0   14   22   -0.001512   -0.000194
   -3   -2    0   15   22    0.000023   -0.000253
   -3   -2    0   16   22    0.000000    0.000000
   -3   -2    0   17   22    0.000039    0.004035
   -3   -2    0   18   22   -0.000000   -0.000000
   -3   -2    0   19   22    0.000000   -0.000000
   -3   -2    0   20   22   -0.000960    0.000306
   -3   -2    0   21   22   -0.000000   -0.000000
   -3   -2    0   22   22    0.000185   -0.000306
   -3   -1    0    1    1    0.000235   -0.000096
   -3   -1    0    2    1   -0.000009    0.000265
   -3   -1    0    3    1    0.001169    0.000089
   -3   -1    0    4    1   -0.000915    0.000522
   -3   -1    0    5    1    0.001696    0.000130
   -3   -1    0    6    1    0.000164   -0.000651
   -3   -1    0    7    1   -0.000268    0.000031
   -3   -1    0    8    1   -0.000275    0.000185
   -3   -1    0    9    1    0.001173    0.000011
   -3   -1    0   10    1    0.001465    0.000164
   -3   -1    0   11    1    0.001403    0.000114
   -3   -1    0   12    1    0.000200    0.001478
   -3   -1    0   13    1   -0.000919   -0.000037
   -3   -1    0   14    1   -0.000074   -0.000198
   -3   -1    0   15    1    0.000113   -0.000083
   -3   -1    0   16    1    0.000947   -0.000103
   -3   -1    0   17    1   -0.000074    0.000063
   -3   -1    0   18    1    0.000142   -0.001899
   -3   -1    0   19    1    0.000449   -0.000075
   -3   -1    0   20    1   -0.000198    0.000108
   -3   -1    0   21    1    0.001762   -0.000271
   -3   -1    0   22    1   -0.000081    0.000264
   -3   -1    0    1    2    0.000009    0.000265
   -3   -1    0    2    2    0.000235    0.000096
   -3   -1    0    3    2    0.000915    0.000522
   -3   -1    0    4    2    0.001169   -0.000089
   -3   -1    0    5    2   -0.000164   -0.000651
   -3   -1    0    6    2    0.001696   -0.000130
   -3   -1    0    7    2    0.000275    0.000185
   -3   -1    0    8    2   -0.000268   -0.000031
   -3   -1    0    9    2   -0.001465    0.000164
   -3   -1    0   10    2    0.001173   -0.000011
   -3   -1    0   11    2   -0.000200    0.001478
   -3   -1    0   12    2    0.001403   -0.000114
   -3   -1    0   13    2    0.000074   -0.000198
   -3   -1    0   14    2   -0.000919    0.000037
   -3   -1    0   15    2   -0.000947   -0.000103
   -3   -1    0   16    2    0.000113    0.000083
   -3   -1    0   17    2   -0.000142   -0.001899
   -3   -1    0   18    2   -0.000074   -0.000063
   -3   -1    0   19    2    0.000198    0.000108
   -3   -1    0   20    2    0.000449    0.000075
   -3   -1    0   21    2    0.000081    0.000264
   -3   -1    0   22    2    0.001762    0.000271
   -3   -1    0    1    3    0.000009    0.000144
   -3   -1    0    2    3   -0.000485    0.000296
   -3   -1    0    3    3   -0.001559    0.000039
   -3   -1    0    4    3   -0.000860    0.002301
   -3   -1    0    5    3   -0.000086    0.000395
   -3   -1    0    6    3    0.003495   -0.001074
   -3   -1    0    7    3   -0.000652   -0.000228
   -3   -1    0    8    3    0.000428   -0.000039
   -3   -1    0    9    3    0.000603   -0.000093
   -3   -1    0   10    3   -0.000188    0.000771
   -3   -1    0   11    3    0.001183    0.000200
   -3   -1    0   12    3    0.000710    0.001249
   -3   -1    0   13    3    0.000444    0.000024
   -3   -1    0   14    3    0.000486    0.000237
   -3   -1    0   15    3   -0.000199    0.000074
   -3   -1    0   16    3   -0.000423    0.001674
   -3   -1    0   17    3   -0.000426   -0.000074
   -3   -1    0   18    3    0.002045   -0.001822
   -3   -1    0   19    3   -0.000004    0.000389
   -3   -1    0   20    3    0.002468   -0.000242
   -3   -1    0   21    3   -0.000698   -0.000159
   -3   -1    0   22    3    0.000169   -0.000946
   -3   -1    0    1    4    0.000485    0.000296
   -3   -1    0    2    4    0.000009   -0.000144
   -3   -1    0    3    4    0.000860    0.002301
   -3   -1    0    4    4   -0.001559   -0.000039
   -3   -1    0    5    4   -0.003495   -0.001074
   -3   -1    0    6    4   -0.000086   -0.000395
   -3   -1    0    7    4   -0.000428   -0.000039
   -3   -1    0    8    4   -0.000652    0.000228
   -3   -1    0    9    4    0.000188    0.000771
   -3   -1    0   10    4    0.000603    0.000093
   -3   -1    0   11    4   -0.000710    0.001249
   -3   -1    0   12    4    0.001183   -0.000200
   -3   -1    0   13    4   -0.000486    0.000237
   -3   -1    0   14    4    0.000444   -0.000024
   -3   -1    0   15    4    0.000423    0.001674
   -3   -1    0   16    4   -0.000199   -0.000074
   -3   -1    0   17    4   -0.002045   -0.001822
   -3   -1    0   18    4   -0.000426    0.000074
   -3   -1    0   19    4   -0.002468   -0.000242
   -3   -1    0   20    4   -0.000004   -0.000389
   -3   -1    0   21    4   -0.000169   -0.000946
   -3   -1    0   22    4   -0.000698    0.000159
   -3   -1    0    1    5    0.001760    0.000018
   -3   -1    0    2    5    0.000780    0.000108
   -3   -1    0    3    5   -0.000597   -0.000313
   -3   -1    0    4    5    0.005580   -0.001004
   -3   -1    0    5    5   -0.000252   -0.000039
   -3   -1    0    6    5    0.000555   -0.003054
   -3   -1    0    7    5    0.000740   -0.000006
   -3   -1    0    8    5    0.000275   -0.000899
   -3   -1    0    9    5    0.002151   -0.000199
   -3   -1    0   10    5   -0.000527   -0.001756
   -3   -1    0   11    5    0.001063    0.000005
   -3   -1    0   12    5    0.000368   -0.001191
   -3   -1    0   13    5    0.002566   -0.000002
   -3   -1    0   14    5    0.000265   -0.000176
   -3   -1    0   15    5   -0.000075   -0.000132
   -3   -1    0   16    5   -0.004860    0.000188
   -3   -1    0   17    5   -0.001269   -0.000027
   -3   -1    0   18    5   -0.000502   -0.000961
   -3   -1    0   19    5    0.000358    0.000179
   -3   -1    0   20    5   -0.000251    0.000628
   -3   -1    0   21    5   -0.001692    0.000333
   -3   -1    0   22    5   -0.001303    0.000994
   -3   -1    0    1    6   -0.000780    0.000108
   -3   -1    0    2    6    0.001760   -0.000018
   -3   -1    0    3    6   -0.005580   -0.001004
   -3   -1    0    4    6   -0.000597    0.000313
   -3   -1    0    5    6   -0.000555   -0.003054
   -3   -1    0    6    6   -0.000252    0.000039
   -3   -1    0    7    6   -0.000275   -0.000899
   -3   -1    0    8    6    0.000740    0.000006
   -3   -1    0    9    6    0.000527   -0.001756
   -3   -1    0   10    6    0.002151    0.000199
   -3   -1    0   11    6   -0.000368   -0.001191
   -3   -1    0   12    6    0.001063   -0.000005
   -3   -1    0   13    6   -0.000265   -0.000176
   -3   -1    0   14    6    0.002566    0.000002
   -3   -1    0   15    6    0.004860    0.000188
   -3   -1    0   16    6   -0.000075    0.000132
   -3   -1    0   17    6    0.000502   -0.000961
   -3   -1    0   18    6   -0.001269    0.000027
   -3   -1    0   19    6    0.000251    0.000628
   -3   -1    0   20    6    0.000358   -0.000179
   -3   -1    0   21    6    0.001303    0.000994
   -3   -1    0   22    6   -0.001692   -0.000333
   -3   -1    0    1    7   -0.000268    0.000031
   -3   -1    0    2    7    0.000275   -0.000185
   -3   -1    0    3    7   -0.001173   -0.000011
   -3   -1    0    4    7    0.001465    0.000164
   -3   -1    0    5    7   -0.001403   -0.000114
   -3   -1    0    6    7    0.000200    0.001478
   -3   -1    0    7    7    0.000235   -0.000096
   -3   -1    0    8    7    0.000009   -0.000265
   -3   -1    0    9    7   -0.001169   -0.000089
   -3   -1    0   10    7   -0.000915    0.000522
   -3   -1    0   11    7   -0.001696   -0.000130
   -3   -1    0   12    7    0.000164   -0.000651
   -3   -1    0   13    7    0.000919    0.000037
   -3   -1    0   14    7   -0.000074   -0.000198
   -3   -1    0   15    7    0.000113   -0.000083
   -3   -1    0   16    7   -0.000947    0.000103
   -3   -1    0   17    7   -0.000074    0.000063
   -3   -1    0   18    7   -0.000142    0.001899
   -3   -1    0   19    7   -0.000449    0.000075
   -3   -1    0   20    7   -0.000198    0.000108
   -3   -1    0   21    7   -0.001762    0.000271
   -3   -1    0   22    7   -0.000081    0.000264
   -3   -1    0    1    8   -0.000275   -0.000185
   -3   -1    0    2    8   -0.000268   -0.000031
   -3   -1    0    3    8   -0.001465    0.000164
   -3   -1    0    4    8   -0.001173    0.000011
   -3   -1    0    5    8   -0.000200    0.001478
   -3   -1    0    6    8   -0.001403    0.000114
   -3   -1    0    7    8   -0.000009   -0.000265
   -3   -1    0    8    8    0.000235    0.000096
   -3   -1    0    9    8    0.000915    0.000522
   -3   -1    0   10    8   -0.001169    0.000089
   -3   -1    0   11    8   -0.000164   -0.000651
   -3   -1    0   12    8   -0.001696    0.000130
   -3   -1    0   13    8    0.000074   -0.000198
   -3   -1    0   14    8    0.000919   -0.000037
   -3   -1    0   15    8    0.000947    0.000103
   -3   -1    0   16    8    0.000113    0.000083
   -3   -1    0   17    8    0.000142    0.001899
   -3   -1    0   18    8   -0.000074   -0.000063
   -3   -1    0   19    8    0.000198    0.000108
   -3   -1    0   20    8   -0.000449   -0.000075
   -3   -1    0   21    8    0.000081    0.000264
   -3   -1    0   22    8   -0.001762   -0.000271
   -3   -1    0    1    9    0.000652    0.000228
   -3   -1    0    2    9    0.000428   -0.000039
   -3   -1    0    3    9    0.000603   -0.000093
   -3   -1    0    4    9    0.000188   -0.000771
   -3   -1    0    5    9    0.001183    0.000200
   -3   -1    0    6    9   -0.000709   -0.001249
   -3   -1    0    7    9   -0.000009   -0.000144
   -3   -1    0    8    9   -0.000485    0.000296
   -3   -1    0    9    9   -0.001559    0.000039
   -3   -1    0   10    9    0.000860   -0.002301
   -3   -1    0   11    9   -0.000086    0.000394
   -3   -1    0   12    9   -0.003495    0.001074
   -3   -1    0   13    9    0.000444    0.000024
   -3   -1    0   14    9   -0.000486   -0.000237
   -3   -1    0   15    9    0.000199   -0.000074
   -3   -1    0   16    9   -0.000423    0.001674
   -3   -1    0   17    9    0.000426    0.000074
   -3   -1    0   18    9    0.002045   -0.001822
   -3   -1    0   19    9   -0.000004    0.000389
   -3   -1    0   20    9   -0.002468    0.000242
   -3   -1    0   21    9   -0.000698   -0.000159
   -3   -1    0   22    9   -0.000169    0.000946
   -3   -1    0    1   10   -0.000428   -0.000039
   -3   -1    0    2   10    0.000652   -0.000228
   -3   -1    0    3   10   -0.000188   -0.000771
   -3   -1    0    4   10    0.000603    0.000093
   -3   -1    0    5   10    0.000709   -0.001249
   -3   -1    0    6   10    0.001183   -0.000200
   -3   -1    0    7   10    0.000485    0.000296
   -3   -1    0    8   10   -0.000009    0.000144
   -3   -1    0    9   10   -0.000860   -0.002301
   -3   -1    0   10   10   -0.001559   -0.000039
   -3   -1    0   11   10    0.003495    0.001074
   -3   -1    0   12   10   -0.000086   -0.000394
   -3   -1    0   13   10    0.000486   -0.000237
   -3   -1    0   14   10    0.000444   -0.000024
   -3   -1    0   15   10    0.000423    0.001674
   -3   -1    0   16   10    0.000199    0.000074
   -3   -1    0   17   10   -0.002045   -0.001822
   -3   -1    0   18   10    0.000426   -0.000074
   -3   -1    0   19   10    0.002468    0.000242
   -3   -1    0   20   10   -0.000004   -0.000389
   -3   -1    0   21   10    0.000169    0.000946
   -3   -1    0   22   10   -0.000698    0.000159
   -3   -1    0    1   11   -0.000740    0.000006
   -3   -1    0    2   11    0.000275   -0.000899
   -3   -1    0    3   11    0.002151   -0.000199
   -3   -1    0    4   11    0.000528    0.001756
   -3   -1    0    5   11    0.001063    0.000005
   -3   -1    0    6   11   -0.000368    0.001191
   -3   -1    0    7   11   -0.001761   -0.000018
   -3   -1    0    8   11    0.000780    0.000108
   -3   -1    0    9   11   -0.000597   -0.000313
   -3   -1    0   10   11   -0.005580    0.001004
   -3   -1    0   11   11   -0.000252   -0.000039
   -3   -1    0   12   11   -0.000555    0.003054
   -3   -1    0   13   11    0.002566   -0.000002
   -3   -1    0   14   11   -0.000265    0.000176
   -3   -1    0   15   11    0.000075    0.000132
   -3   -1    0   16   11   -0.004860    0.000188
   -3   -1    0   17   11    0.001269    0.000027
   -3   -1    0   18   11   -0.000502   -0.000961
   -3   -1    0   19   11    0.000358    0.000179
   -3   -1    0   20   11    0.000251   -0.000628
   -3   -1    0   21   11   -0.001692    0.000333
   -3   -1    0   22   11    0.001303   -0.000994
   -3   -1    0    1   12   -0.000275   -0.000899
   -3   -1    0    2   12   -0.000740   -0.000006
   -3   -1    0    3   12   -0.000528    0.001756
   -3   -1    0    4   12    0.002151    0.000199
   -3   -1    0    5   12    0.000368    0.001191
   -3   -1    0    6   12    0.001063   -0.000005
   -3   -1    0    7   12   -0.000780    0.000108
   -3   -1    0    8   12   -0.001761    0.000018
   -3   -1    0    9   12    0.005580    0.001004
   -3   -1    0   10   12   -0.000597    0.000313
   -3   -1    0   11   12    0.000555    0.003054
   -3   -1    0   12   12   -0.000252    0.000039
   -3   -1    0   13   12    0.000265    0.000176
   -3   -1    0   14   12    0.002566    0.000002
   -3   -1    0   15   12    0.004860    0.000188
   -3   -1    0   16   12    0.000075   -0.000132
   -3   -1    0   17   12    0.000502   -0.000961
   -3   -1    0   18   12    0.001269   -0.000027
   -3   -1    0   19   12   -0.000251   -0.000628
   -3   -1    0   20   12    0.000358   -0.000179
   -3   -1    0   21   12   -0.001303   -0.000994
   -3   -1    0   22   12   -0.001692   -0.000333
   -3   -1    0    1   13   -0.000525   -0.000229
   -3   -1    0    2   13    0.000014   -0.000157
   -3   -1    0    3   13   -0.004062    0.000161
   -3   -1    0    4   13    0.000724   -0.000220
   -3   -1    0    5   13   -0.004081   -0.000271
   -3   -1    0    6   13    0.000087   -0.001120
   -3   -1    0    7   13    0.000525    0.000229
   -3   -1    0    8   13    0.000014   -0.000157
   -3   -1    0    9   13   -0.004062    0.000161
   -3   -1    0   10   13   -0.000724    0.000220
   -3   -1    0   11   13   -0.004081   -0.000271
   -3   -1    0   12   13   -0.000087    0.001120
   -3   -1    0   13   13    0.001830    0.000100
   -3   -1    0   14   13   -0.000000    0.000000
   -3   -1    0   15   13   -0.000000   -0.000000
   -3   -1    0   16   13   -0.001484   -0.000059
   -3   -1    0   17   13    0.000000   -0.000000
   -3   -1    0   18   13    0.000134   -0.001550
   -3   -1    0   19   13   -0.000653    0.000121
   -3   -1    0   20   13    0.000000    0.000000
   -3   -1    0   21   13   -0.000661    0.000350
   -3   -1    0   22   13    0.000000   -0.000000
   -3   -1    0    1   14   -0.000014   -0.000157
   -3   -1    0    2   14   -0.000525    0.000229
   -3   -1    0    3   14   -0.000724   -0.000220
   -3   -1    0    4   14   -0.004062   -0.000161
   -3   -1    0    5   14   -0.000087   -0.001120
   -3   -1    0    6   14   -0.004081    0.000271
   -3   -1    0    7   14   -0.000014   -0.000157
   -3   -1    0    8   14    0.000525   -0.000229
   -3   -1    0    9   14    0.000724    0.000220
   -3   -1    0   10   14   -0.004062   -0.000161
   -3   -1    0   11   14    0.000087    0.001120
   -3   -1    0   12   14   -0.004081    0.000271
   -3   -1    0   13   14    0.000000    0.000000
   -3   -1    0   14   14    0.001830   -0.000100
   -3   -1    0   15   14    0.001484   -0.000059
   -3   -1    0   16   14   -0.000000    0.000000
   -3   -1    0   17   14   -0.000134   -0.001550
   -3   -1    0   18   14    0.000000    0.000000
   -3   -1    0   19   14   -0.000000    0.000000
   -3   -1    0   20   14   -0.000653   -0.000121
   -3   -1    0   21   14   -0.000000   -0.000000
   -3   -1    0   22   14   -0.000661   -0.000350
   -3   -1    0    1   15   -0.000124   -0.000038
   -3   -1    0    2   15    0.000293    0.000696
   -3   -1    0    3   15   -0.002053    0.000032
   -3   -1    0    4   15    0.000461    0.003216
   -3   -1    0    5   15   -0.001183    0.000005
   -3   -1    0    6   15   -0.004505    0.000261
   -3   -1    0    7   15   -0.000124   -0.000039
   -3   -1    0    8   15   -0.000293   -0.000696
   -3   -1    0    9   15    0.002053   -0.000032
   -3   -1    0   10   15    0.000461    0.003216
   -3   -1    0   11   15    0.001184   -0.000005
   -3   -1    0   12   15   -0.004506    0.000261
   -3   -1    0   13   15   -0.000000   -0.000000
   -3   -1    0   14   15   -0.001184    0.000374
   -3   -1    0   15   15   -0.000902    0.000071
   -3   -1    0   16   15    0.000000   -0.000000
   -3   -1    0   17   15   -0.001291    0.000040
   -3   -1    0   18   15    0.000000    0.000000
   -3   -1    0   19   15    0.000000   -0.000000
   -3   -1    0   20   15   -0.001896   -0.000877
   -3   -1    0   21   15   -0.000000   -0.000000
   -3   -1    0   22   15    0.000687   -0.001707
   -3   -1    0    1   16   -0.000293    0.000696
   -3   -1    0    2   16   -0.000124    0.000038
   -3   -1    0    3   16   -0.000461    0.003216
   -3   -1    0    4   16   -0.002053   -0.000032
   -3   -1    0    5   16    0.004505    0.000261
   -3   -1    0    6   16   -0.001183   -0.000005
   -3   -1    0    7   16    0.000293   -0.000696
   -3   -1    0    8   16   -0.000124    0.000039
   -3   -1    0    9   16   -0.000461    0.003216
   -3   -1    0   10   16    0.002053    0.000032
   -3   -1    0   11   16    0.004506    0.000261
   -3   -1    0   12   16    0.001184    0.000005
   -3   -1    0   13   16    0.001184    0.000374
   -3   -1    0   14   16   -0.000000    0.000000
   -3   -1    0   15   16   -0.000000    0.000000
   -3   -1    0   16   16   -0.000902   -0.000071
   -3   -1    0   17   16   -0.000000    0.000000
   -3   -1    0   18   16   -0.001291   -0.000040
   -3   -1    0   19   16    0.001896   -0.000877
   -3   -1    0   20   16    0.000000    0.000000
   -3   -1    0   21   16   -0.000687   -0.001707
   -3   -1    0   22   16   -0.000000    0.000000
   -3   -1    0    1   17    0.001996   -0.000028
   -3   -1    0    2   17    0.000108    0.000923
   -3   -1    0    3   17   -0.000626   -0.000208
   -3   -1    0    4   17    0.002994   -0.002637
   -3   -1    0    5   17   -0.001981    0.000022
   -3   -1    0    6   17    0.000291   -0.003301
   -3   -1    0    7   17    0.001996   -0.000027
   -3   -1    0    8   17   -0.000108   -0.000923
   -3   -1    0    9   17    0.000626    0.000208
   -3   -1    0   10   17    0.002994   -0.002637
   -3   -1    0   11   17    0.001982   -0.000022
   -3   -1    0   12   17    0.000291   -0.003301
   -3   -1    0   13   17   -0.000000   -0.000000
   -3   -1    0   14   17    0.000400    0.000208
   -3   -1    0   15   17    0.000192    0.000103
   -3   -1    0   16   17    0.000000   -0.000000
   -3   -1    0   17   17   -0.001492    0.000065
   -3   -1    0   18   17   -0.000000   -0.000000
   -3   -1    0   19   17    0.000000   -0.000000
   -3   -1    0   20   17   -0.000235    0.000541
   -3   -1    0   21   17    0.000000    0.000000
   -3   -1    0   22   17   -0.001651    0.000899
   -3   -1    0    1   18   -0.000108    0.000923
   -3   -1    0    2   18    0.001996    0.000028
   -3   -1    0    3   18   -0.002994   -0.002637
   -3   -1    0    4   18   -0.000626    0.000208
   -3   -1    0    5   18   -0.000291   -0.003301
   -3   -1    0    6   18   -0.001981   -0.000022
   -3   -1    0    7   18    0.000108   -0.000923
   -3   -1    0    8   18    0.001996    0.000027
   -3   -1    0    9   18   -0.002994   -0.002637
   -3   -1    0   10   18    0.000626   -0.000208
   -3   -1    0   11   18   -0.000291   -0.003301
   -3   -1    0   12   18    0.001982    0.000022
   -3   -1    0   13   18   -0.000400    0.000208
   -3   -1    0   14   18   -0.000000    0.000000
   -3   -1    0   15   18   -0.000000   -0.000000
   -3   -1    0   16   18    0.000192   -0.000103
   -3   -1    0   17   18    0.000000   -0.000000
   -3   -1    0   18   18   -0.001492   -0.000065
   -3   -1    0   19   18    0.000235    0.000541
   -3   -1    0   20   18    0.000000    0.000000
   -3   -1    0   21   18    0.001651    0.000899
   -3   -1    0   22   18    0.000000   -0.000000
   -3   -1    0    1   19   -0.000204    0.000146
   -3   -1    0    2   19    0.000390   -0.000470
   -3   -1    0    3   19   -0.001729    0.001085
   -3   -1    0    4   19    0.003435   -0.000797
   -3   -1    0    5   19   -0.003989   -0.000400
   -3   -1    0    6   19   -0.000246    0.000679
   -3   -1    0    7   19    0.000204   -0.000146
   -3   -1    0    8   19    0.000390   -0.000470
   -3   -1    0    9   19   -0.001729    0.001085
   -3   -1    0   10   19   -0.003435    0.000797
   -3   -1    0   11   19   -0.003989   -0.000400
   -3   -1    0   12   19    0.000246   -0.000679
   -3   -1    0   13   19    0.003224    0.000227
   -3   -1    0   14   19   -0.000000   -0.000000
   -3   -1    0   15   19   -0.000000   -0.000000
   -3   -1    0   16   19   -0.003259   -0.000707
   -3   -1    0   17   19   -0.000000   -0.000000
   -3   -1    0   18   19   -0.000971    0.001898
   -3   -1    0   19   19    0.000655    0.000095
   -3   -1    0   20   19   -0.000000   -0.000000
   -3   -1    0   21   19   -0.005819    0.000719
   -3   -1    0   22   19   -0.000000    0.000000
   -3   -1    0    1   20   -0.000390   -0.000470
   -3   -1    0    2   20   -0.000204   -0.000146
   -3   -1    0    3   20   -0.003435   -0.000797
   -3   -1    0    4   20   -0.001729   -0.001085
   -3   -1    0    5   20    0.000246    0.000679
   -3   -1    0    6   20   -0.003989    0.000400
   -3   -1    0    7   20   -0.000390   -0.000470
   -3   -1    0    8   20    0.000204    0.000146
   -3   -1    0    9   20    0.003435    0.000797
   -3   -1    0   10   20   -0.001729   -0.001085
   -3   -1    0   11   20   -0.000246   -0.000679
   -3   -1    0   12   20   -0.003989    0.000400
   -3   -1    0   13   20    0.000000   -0.000000
   -3   -1    0   14   20    0.003224   -0.000227
   -3   -1    0   15   20    0.003259   -0.000707
   -3   -1    0   16   20   -0.000000    0.000000
   -3   -1    0   17   20    0.000971    0.001898
   -3   -1    0   18   20   -0.000000    0.000000
   -3   -1    0   19   20    0.000000   -0.000000
   -3   -1    0   20   20    0.000655   -0.000095
   -3   -1    0   21   20    0.000000    0.000000
   -3   -1    0   22   20   -0.005819   -0.000719
   -3   -1    0    1   21    0.000364    0.000375
   -3   -1    0    2   21   -0.000074    0.000023
   -3   -1    0    3   21    0.001393    0.000457
   -3   -1    0    4   21   -0.000030   -0.001026
   -3   -1    0    5   21   -0.003706    0.000955
   -3   -1    0    6   21   -0.001379    0.000568
   -3   -1    0    7   21   -0.000364   -0.000375
   -3   -1    0    8   21   -0.000074    0.000023
   -3   -1    0    9   21    0.001393    0.000457
   -3   -1    0   10   21    0.000030    0.001026
   -3   -1    0   11   21   -0.003706    0.000955
   -3   -1    0   12   21    0.001379   -0.000568
   -3   -1    0   13   21    0.001427   -0.000149
   -3   -1    0   14   21   -0.000000   -0.000000
   -3   -1    0   15   21    0.000000    0.000000
   -3   -1    0   16   21    0.000684   -0.001537
   -3   -1    0   17   21   -0.000000    0.000000
   -3   -1    0   18   21   -0.001753    0.000721
   -3   -1    0   19   21   -0.001178   -0.000118
   -3   -1    0   20   21   -0.000000    0.000000
   -3   -1    0   21   21    0.000932    0.000303
   -3   -1    0   22   21    0.000000    0.000000
   -3   -1    0    1   22    0.000074    0.000023
